Date,Open,High,Low,Close,Adj Close,Volume
1992-01-22,0.5390629768371582,0.6796879768371582,0.5390629768371582,0.6328129768371582,0.4656376540660858,168022400
1992-01-23,0.65625,0.7109379768371582,0.6328129768371582,0.6875,0.5058774352073669,38368000
1992-01-24,0.6953129768371582,0.7265629768371582,0.671875,0.6953129768371582,0.5116263628005981,12044800
1992-01-27,0.7265629768371582,0.75,0.6953129768371582,0.75,0.5518662929534912,10716800
1992-01-28,0.7421879768371582,0.7578129768371582,0.7109379768371582,0.734375,0.5403691530227661,19913600
1992-01-29,0.7109379768371582,0.734375,0.6796879768371582,0.6796879768371582,0.5001291632652283,13238400
1992-01-30,0.6875,0.6953129768371582,0.609375,0.609375,0.4483914375305176,10848000
1992-01-31,0.625,0.6484379768371582,0.609375,0.6484379768371582,0.47713473439216614,2496000
1992-02-03,0.65625,0.65625,0.6328129768371582,0.640625,0.47138574719429016,2320000
1992-02-04,0.6484379768371582,0.6796879768371582,0.6484379768371582,0.6796879768371582,0.5001291632652283,2499200
1992-02-05,0.6796879768371582,0.6796879768371582,0.6640629768371582,0.6640629768371582,0.48863205313682556,1148800
1992-02-06,0.6796879768371582,0.6875,0.6640629768371582,0.6875,0.5058774352073669,5504000
1992-02-07,0.671875,0.6875,0.6484379768371582,0.6484379768371582,0.47713473439216614,4560000
1992-02-10,0.6484379768371582,0.671875,0.609375,0.6171879768371582,0.454140305519104,14140800
1992-02-11,0.6171879768371582,0.6171879768371582,0.5625,0.5625,0.41389966011047363,9868800
1992-02-12,0.5703129768371582,0.5703129768371582,0.546875,0.5703129768371582,0.4196486473083496,3942400
1992-02-13,0.5703129768371582,0.5703129768371582,0.5390629768371582,0.5546879768371582,0.40815144777297974,3241600
1992-02-14,0.5625,0.5625,0.53125,0.5351560115814209,0.3937793970108032,13753600
1992-02-18,0.546875,0.546875,0.4765630066394806,0.4921880066394806,0.362162709236145,3046400
1992-02-19,0.4765630066394806,0.5234379768371582,0.4765630066394806,0.5078129768371582,0.37365978956222534,4284800
1992-02-20,0.5625,0.6015629768371582,0.546875,0.5703129768371582,0.4196486473083496,4784000
1992-02-21,0.5703129768371582,0.59375,0.5546879768371582,0.59375,0.4368942379951477,1865600
1992-02-24,0.59375,0.640625,0.5859379768371582,0.6015629768371582,0.4426429867744446,3129600
1992-02-25,0.6171879768371582,0.6171879768371582,0.546875,0.546875,0.402402400970459,3129600
